Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2018-09-17,-0.026986960908007666,-0.03205870700465009,-0.015527616349258356,-0.002638769530736412,-0.010777459699181745,-0.010908697328735967,-0.039758468021032334,-0.00908480693684646,-0.0012202649255036756,0.005891564122243683,-0.005308556581735754
2018-09-18,0.0016511439219170244,0.017157778216997852,0.006257073517707476,0.014860594692132734,-0.0017452964450815557,0.009496340206567177,0.04819870980306379,-0.010680147024464418,-0.034084013592407654,0.0026343921318065554,0.005411849269955458
2018-09-19,0.0005953051747807128,-0.00756569249460357,0.006116070020223952,0.0010837412283892605,0.017071183431724122,-0.013427559699010895,-0.001878555037588935,0.003535770728788117,0.04816167725201527,0.011886070603142163,0.0010646715019504939
2018-09-20,0.007573170643578309,0.009238628182457895,0.014625112455225487,0.02249697505314628,0.017990161794242336,0.01660250882503359,-0.004369698219631277,-0.021179770850542186,-0.0023102764367654155,0.002242784433394577,0.008071088912043297
2018-09-21,-0.010829778492074602,-0.015179095926849621,-0.01645768982821355,-0.011506844728888972,-0.018787853206166334,0.006057161638437157,-0.011478986357462258,-0.010684961094313054,0.0025777618885772795,0.004117692116103576,-0.0009136767306713885
2018-09-24,0.014277676125896827,0.010053664875920762,0.006327441206700489,0.005343707637304994,0.015106778347345673,0.003582021194580304,0.023044213620305256,0.008504357047265772,0.001937228201131435,0.01665072088349284,-0.003327930312519086
2018-09-25,0.00632093222608924,0.020563987165268808,0.0120753658890856,-0.02154774536788861,-0.003027528518393738,-0.0019204890896045513,-0.0004870986271148774,0.010147691647525263,0.004361820224937156,-0.0011553532236582868,-0.0009280362034816545
2018-09-26,-0.00799797340484294,0.00015191562854669196,0.0001423416304898572,-0.00458474697138832,0.012294561115940772,-0.004115092185010669,0.02261544040321977,-0.005566633129947957,0.028139474409747497,-0.008358512857764032,-0.0029966909196382776
2018-09-27,0.02034335841290983,0.019123782614347835,0.01107693882084127,0.003931068647053699,0.011257153496707827,0.0037655741024142392,0.007461210178393879,0.001796674949545485,-0.006676394186811727,-0.0001166830563902686,0.002790330706272384
2018-09-28,0.003505815786088564,-0.004970159887051252,-0.00023196620801512447,0.030269466497639664,-0.02628412563638293,-0.0003497116412782709,-0.01743456434904549,0.04968006265639774,-0.14967862356105288,-0.008782741934195553,0.00010301084410663614
2018-10-01,0.006710686993740871,0.0006787590310107474,0.0012005245667685445,-0.01792206205812553,-0.012358607987250353,0.010783746323675686,0.019323984796443025,0.02924592234524093,0.15996630906971687,0.009248903966923851,0.0034684653040824354
2018-10-02,0.008849224024793195,-0.016626551298427376,-0.0007366459465813131,0.03490533084400853,-0.019331286259993603,-0.003986827717973568,-0.011310818308696381,-0.01000278472985864,-0.03165105931416401,0.0075464094853078464,-0.0005833549781754868
2018-10-03,0.012095265135434031,-0.009454518172878833,0.003215956294266819,0.013628201861566562,0.019269561383791822,0.0001735449414357351,-0.0002387378660679812,0.0008723133498442107,-0.020879570125520365,-0.003591443372340731,0.0005493700801098279
2018-10-04,-0.017737334380282917,-0.022444223425413613,-0.02885579172812973,-0.013004776482888033,-0.02228665462688655,-0.02088166097733407,-0.03618592245704503,-0.026290515153734522,-0.04499307098653701,-0.006638676400094919,-0.007846901978706806
2018-10-05,-0.01636229100061262,-0.010407930696264011,-0.007880957312788053,-0.02311958030689514,-0.009614904812879918,-0.005868560038340121,-0.03440895480669309,-0.03434715167234119,-0.07315047194650469,-0.0028084484992659518,-0.0056126719820313534
2018-10-08,-0.0023208012837834316,-0.01344158738489846,-0.010250698648605472,0.0,-0.0005085867742756866,-0.011480958828081873,-0.006424463415253824,-0.015272268845926787,-0.0444551930837214,0.00921450434258721,0.0
2018-10-09,0.01375828376035667,0.003159506847789425,-0.009343535674501188,-0.010258884891126297,0.004124872650455044,0.012639503038422288,0.018757336521366467,-0.0008656751036169116,0.04769487161816516,0.004402386705620592,-0.0014602592613348518
2018-10-10,-0.047433510667468926,-0.06349826467822699,-0.047395670259425496,-0.03831890472589629,-0.04216856096463082,-0.05587011915895077,-0.08755582205313803,-0.07769502368439674,-0.0227842365240576,-0.02327215268178621,-0.032175095999280943
2018-10-11,-0.008867002233536784,-0.020659106604926675,-0.0013010454375512379,-0.01280468794402355,0.012929728972657692,-0.002357496599223842,-0.014807325959178549,-0.043931739914240014,-0.018267761294738935,-0.035158556390619794,-0.02227291328224578
2018-10-12,0.03509610536094422,0.039486584027737796,0.02695448249212789,0.01458894284209488,0.0025399587167227416,0.03397366011015529,0.055898034576242,0.04738529315659563,0.025637011844725322,-0.0026998890038091093,0.013792821433730921
2018-10-15,-0.02161773191671336,-0.015585296480611561,-0.01628491070740735,-0.007829489850228875,-0.0014318836243378886,-0.018143096127839143,-0.019117835834144975,-0.0463229856551417,0.0031251224150275823,-0.0069051298014563625,-0.005632877631286135
2018-10-16,0.021797943388236412,0.03296109181385253,0.027413704326981033,0.031173179663122892,0.033688514925397074,0.031109675205943182,0.039061340222720314,0.04343924997967337,0.0634327959715364,0.004690888540118739,0.021630188505019205
2018-10-17,-0.0043306494562380185,0.006446363237738997,-0.004856899486654332,-0.0010887951937617471,0.004022605060829403,-0.002616077295114391,0.05148097221763493,-0.01133194123999144,-0.017543278006273536,0.0036878115611954703,0.00017821978154009224
2018-10-18,-0.02365110085422846,-0.03387461944326041,-0.02667433079892359,-0.020251616644302896,-0.028633317406264062,-0.020163794172778773,-0.050586460276338986,-0.014629520759376147,-0.029384839017495768,0.004285456149682402,-0.014546195380730025
2018-10-19,0.015115088066539125,-0.003785315142127887,0.0065998493778036205,-0.021806078200469745,-0.005631643421496992,0.0014735470725984585,-0.04133762301296703,-0.04421469905913224,-0.014926570471279743,0.001464667070292206,-0.0005427760122421694
2018-10-22,0.006091614262458322,0.014223477431537703,0.0055852350960247585,0.022695082372659423,0.004727641729542215,0.008887089788810308,-0.009453279437627627,0.0089055843423928,0.0036473072126550357,-0.010053959001887634,-0.004498945063906104
2018-10-23,0.00938255939524276,-0.011579655130424511,0.0031801469222638556,-0.011395614822985426,-0.0025229698726018197,-0.01405425872326742,0.010925097500051327,-0.04493569185449133,0.11972696455952758,-0.016274480242513864,-0.00510368868472777
2018-10-24,-0.03490387586950347,-0.060900269370242635,-0.053225465041925706,-0.04786922751238495,-0.05560135198970673,-0.05495182561934615,-0.09875896557485499,-0.10307120141797903,-0.019360730257469882,-0.028199680381703177,-0.030767162156655654
2018-10-25,0.02166151972871869,0.06848717973245126,0.0430203872649059,0.043590442553189064,0.03306817044592312,0.05680034190461339,0.03592385271038058,0.04140565184425129,0.0874330286431297,0.008850101519930459,0.0177817149656389
2018-10-26,-0.0160517002560054,-0.08142347029725895,-0.018141288306804514,0.030669059259760798,-0.037666600981968584,-0.012450329141161719,-0.042572150605903934,-0.04703795124432411,0.049688062904440625,-0.0100103084743687,-0.01774428476745438
2018-10-29,-0.018948648956341567,-0.06535334363664695,-0.04628674641490343,-0.0063670791406805005,-0.022821372869879356,-0.02950738214830815,-0.05128799633160573,-0.06602891764323907,0.011866497865424982,-0.006210244605944021,-0.005555414786073308
2018-10-30,0.004982035309903494,-0.0055126260875841115,0.01418274632634233,0.05067635737208687,0.028651673296988724,-0.0011562038853199607,0.0033996395875377657,0.0895044119127848,-0.014893088379068697,0.022204478397848795,0.01470981903032487
2018-10-31,0.025732607449055755,0.04321681687087765,0.03838640096533559,-0.018597581041193842,0.03738552939901623,0.029260199512575,0.05437102519575796,0.037846240705268486,0.022242473178064662,0.011359574588957071,0.01062431999921796
2018-11-01,0.015235608104807693,0.04138428065577011,-0.004226843305893476,0.02818270128097146,-0.0002633402109606474,-0.008367546630657469,0.050401538478952644,0.03394727480385169,0.020423191772720273,0.012347844636966383,0.010585685197550695
2018-11-02,-0.06863277302598812,0.0,-0.013432556627298978,-0.02328817689398932,-0.009268620321624897,0.0022634967483216627,-0.026434940635289943,-0.014733686541181394,0.006167773529960309,0.015742828538508814,-0.0059406031146215805
2018-11-05,-0.028799295383760484,-0.02291395130748333,-0.014817762816379547,0.018090485261510882,-0.011169591993539986,0.01263655408088893,0.0203036284248988,-0.014765298373002327,-0.014568218268686943,-0.0037902378895256646,0.005501631417472554
2018-11-06,0.010756173530703756,0.00917882350506658,0.013024192313100908,-0.008849725203364042,0.008438867779376493,0.001951307282552379,-0.014690198749347759,-0.0033580962264811065,-0.0009964070977674596,0.004278251956879744,0.00630821096146886
2018-11-07,0.029877459219729154,0.06633977136357028,0.03551649420038944,0.030637072975661952,0.010548366640552852,0.03860636898817488,0.052209756515597575,0.012851533663143636,0.020603730470361386,0.012604539523230644,0.021182799123412917
2018-11-08,-0.0034953467304396305,-0.00033043903181154073,-0.012356822132789621,0.005526407784834156,-0.02445005508777284,-0.001877632718559901,-0.02968823403559548,-0.037166291567983345,0.009263014594603545,-0.016025649908627582,-0.0018165608105002598
2018-11-09,-0.019469783363875327,-0.02450416594044294,-0.01621833173145891,-0.01812614990650286,-0.019875543845676347,-0.019700434122124855,-0.04651705819081951,-0.0015550540603576494,-0.0025359590842054585,-0.00024712271012528546,-0.009816426065081414
2018-11-12,-0.05168710390435667,-0.045139744065118316,-0.02601750587252053,-0.030817245119131278,-0.02380499510832564,-0.02495055320305274,-0.031464903705909354,-0.08167264644639882,-0.05642528101968433,-0.012943717450165015,-0.01886193151280415
2018-11-13,-0.01004148693434304,-0.0034760725613268697,-0.0013254716366610342,0.015738034324852043,0.004300125738878978,0.000654653763383912,0.001121506979688276,0.050261321017897556,0.022239444014452457,-0.023190031466238936,-0.001872800501360625
2018-11-14,-0.028654072509670704,-0.019912881833394288,0.0062874526961128555,-0.006350291087533736,0.014386848688758459,-0.014282535355215514,-0.026398321396224035,-0.010693758384741486,0.015438256266650938,-0.00785136661932155,-0.006860344247095235
2018-11-15,0.02437920830320007,0.012695718130497883,0.015497007972329939,0.02142950188181302,-0.002568973349368749,0.021767913166321887,0.01154674498875666,0.026028967035220806,0.012824453818193816,0.010283983494548577,0.010382729963354686
2018-11-16,0.011014720599347185,-0.016204016695618998,-0.002598984165291772,0.014854748022271446,-0.03049141100462855,0.009370326270532033,-0.013362012457710659,-0.2077113508050408,0.016706156871619814,0.009799509063785378,0.0025970507354233364
2018-11-19,-0.04043890901632533,-0.05225131114502081,-0.038989679445231344,-0.017143909526864756,-0.05889250502235737,-0.03447786300757628,-0.05608403896531495,-0.12782254557227232,-0.0023736096914838216,0.0032876678688479933,-0.017059240052450034
2018-11-20,-0.04895693229639459,-0.011191197215610942,0.002944731622760203,-0.01279004928968611,0.006667178808483377,-0.02820921647762311,-0.013467947914213284,0.029820217980016828,-0.017062716138914934,-0.02881323404447761,-0.018679504379831752
2018-11-21,-0.0011306219832880595,0.014122842106230335,0.012517841905241146,-0.007625127430555657,0.01788620264623838,0.013670670182698765,-0.018333207841496803,-0.02975124495605735,-0.02712805667626346,0.007636173850658625,0.0034017388075059368
2018-11-23,-0.02572696561439203,-0.009719272006622546,-0.012857505573025346,-0.010473511229974218,-0.023186148932198822,-0.00038787300305762024,-0.012707714844439964,0.002002133694937862,-0.037232068164504986,-0.02705189028330442,-0.006700814218732475
2018-11-26,0.013433213650278202,0.05142878028709171,0.024775517029436728,0.019364544616112703,0.03469074877584702,0.03245501707752172,0.010033665538085443,0.054030870602383284,0.06006303506598468,0.019545984159290517,0.016015275854766413
2018-11-27,-0.0021785201873127983,5.69294805029396e-05,-0.0034721930102700853,0.012981555719412141,-0.010170393053480104,0.006272984820129236,0.019695414628777903,0.004433022145890388,-0.006029763419470862,0.0009086388872050468,0.0033588906266371083
2018-11-28,0.0377319404533877,0.059130406887340066,0.036859357705523135,0.01630093888259608,0.012952754513065861,0.03647437582108535,0.058347413668509644,0.04041373116336188,0.011419815399028605,0.018006677717287006,0.02276410229437839
2018-11-29,-0.00771172877976811,-0.002494536473075945,0.0025521708819046455,-0.02402787135712058,0.013941683050679034,-0.008404932210438367,0.02135190030860303,-0.01607526413699275,-0.0194479618485975,0.007745759047057106,-0.0021876011175072933
2018-11-30,-0.005417171212026775,0.009870068276671688,0.013673877828267088,0.033195433388118756,0.01382107215632655,0.006332643688017104,-0.0091149917710822,0.03784896822238948,0.02692274930708435,0.005549902832425545,0.006076867951361388
2018-12-03,0.03434569293657688,0.047482843636724684,0.006028753986948184,0.016492954644505068,0.0034079144848901577,0.01076359695586134,0.0144685589159507,0.039648768755934954,0.022597058720560136,0.021404767981003617,0.013154526322235186
2018-12-04,-0.04498587600708305,-0.06044688772653472,-0.049477002019905396,-0.048640657212769875,-0.02265186045464462,-0.03236756321121846,-0.05294449950842104,-0.07908759096613398,0.003369619807877731,-0.02228552317906673,-0.0329388254506482
2018-12-06,-0.01121187376084257,0.01828664289188351,0.014585305971743333,0.012900522432317787,0.01224980372844362,0.006155072777637703,0.0270524672379013,0.007482730870703702,0.009297797793253366,-0.013179928152726244,-0.00151834001555423
2018-12-07,-0.036308235920649586,-0.042105608754156164,-0.029654030724024835,-0.04503425769375729,-0.01595412040490475,-0.040844977109245784,-0.06476475309171491,-0.06985522962726406,-0.014118894034547644,-0.00961351500974808,-0.023510137091260215
2018-12-10,0.006566339700780643,0.007277978607481914,0.006286461024538289,0.02076027321813469,0.031728275481968535,0.026083033356677783,0.017052231788563656,0.02838536580859217,0.01985894986280649,-0.014269357163995898,0.0018952684513891696
2018-12-11,-0.005735991708781533,0.0013458597059741706,0.008010162156699733,0.0035945451609941427,0.001619948228892287,0.00925157049958885,-0.016373603144619154,-0.02446394512119059,0.004399488170995928,0.0018273597813697805,0.00022703216465503497
2018-12-12,0.002783471320619859,0.012277951513649618,0.011314295947844782,0.00945313597943433,0.01688932002152785,0.004502488069389571,0.03539798429674195,0.0047799073005355295,-0.00043631614730297,-0.00864446267890264,0.005022756098338669
2018-12-13,0.010881045125437626,-0.0031066785633509105,-0.0001770032890889712,0.009570881690955544,0.003523243156703175,0.003385939888897681,0.00413863049791717,-6.709421635200439e-05,0.02741664318222241,0.012549679938091599,-0.0003389884993101926
2018-12-14,-0.032521108357354986,-0.04090668967184727,-0.020544282488129083,-0.008944153506903479,-0.006572810298307936,-0.031745630537597894,-0.03382407293991571,-0.01652383974971614,-0.029847328127938662,-0.01835417648971015,-0.01863754027626113
2018-12-17,-0.009349629333539647,-0.04562565471846275,-0.025090754651738503,-0.016431685678342915,-0.027231278010158306,-0.030061583844982243,-0.015255973956761237,-0.019791791840473902,-0.04843199610928863,-0.020586364228428966,-0.01981350711338328
2018-12-18,0.012909014068641837,0.019900419411563477,0.017167693895354802,0.013921298603286563,0.02445084122698318,0.010442010265556417,0.030504163002900705,0.023132255666831206,-0.03323675529970304,-0.027939293721898784,-0.0010969656162430693
2018-12-19,-0.031688630486254164,-0.03702959409021031,-0.007648539534718125,-0.04652005984751799,-0.07529728921255188,-0.0026967007701045676,-0.01551058040515527,-0.05908192453102565,-0.012119527132867663,-0.017089530377237743,-0.0150890162443177
2018-12-20,-0.025558565236959443,-0.023174971356437677,-0.011539365834367148,-0.0006585250969355236,0.0011998243445081713,-0.021248395814661963,-0.02347695851370524,-0.024927359560200545,-0.05427412940561634,-0.03084693709760875,-0.016411761585241946
2018-12-21,-0.03967249865186166,-0.05877078806961028,-0.03209475534695979,-0.01549049325483497,-0.06543836560056245,-0.03284564366840352,-0.055994220301569995,-0.041794008505224904,0.01382376022500745,-0.007458900582352107,-0.020702309157380076
2018-12-24,-0.02621459708714441,-0.024613477609225835,-0.0066602125364566694,-0.028272896720656245,-0.007148346122667035,-0.04263492088292541,-0.05210745975813793,-0.0194043823798193,-0.07930549016355178,-0.0390680221877794,-0.026778300129316233
2018-12-26,0.0680525734975939,0.09025398275801824,0.06218904583576934,0.05793581180178786,0.07841684227330957,0.06607798944873212,0.0812260183085562,0.04628395275590797,0.09887683028497694,0.046672717339644086,0.049289786838489794
2018-12-27,-0.006510654690624645,-0.006315330448245833,0.0048078592878130835,0.0036734889813276636,0.0025307372165286834,0.006146339467762043,0.007462170887772915,-0.014606690498433049,-0.031019876139175156,0.004361047632820278,0.007648035123961112
2018-12-28,0.0005119311177414108,0.01114426445080633,-0.005925021872819086,0.008377179631105153,-0.009861161004806818,-0.007838491793199684,0.001993469844680087,0.01873024655665763,0.05459818103140067,-0.01123206100461556,-0.0012907472716792675
2018-12-31,0.009618852590320063,0.016074253774444786,-0.001644561196095136,0.0038430439586523697,-0.015967613953574877,0.011685538236803506,0.04422768882426819,-0.0011228489103923178,-0.003209968679503924,0.00029361113717644245,0.008720700672696058
2019-01-02,0.0011403585171473963,0.024439664018391764,0.009258811551706537,0.003191151943785269,0.03441504343146982,-0.0044402155374790656,0.0,0.02016960233104429,-0.07058234811465287,0.021758841260495758,0.0010397567433948378
2019-01-03,-0.10492407811735419,-0.025565528700364833,-0.02808646288648972,-0.05658399857182226,-0.029468704514215783,-0.03748178357246155,0.013139069027243466,-0.062318913393437446,-0.03197758919474004,-0.015472747036420332,-0.024152177208400818
2019-01-04,0.041802817861928,0.04885111342984534,0.05002134564115644,0.05955306576162239,0.04606084821311976,0.045460110488607944,0.09279291496202642,0.06209887754371907,0.0560942725927254,0.03620631007681444,0.03294723059589539
2019-01-07,-0.0022282135366047708,0.03377651087852466,-0.0019961968219384912,0.004648459643629814,0.0007247645832291808,0.0012747381536539683,0.05800189415668339,0.05158686591359317,0.05293512263076508,0.005186816146392068,0.007853401016753254
2019-01-08,0.01888391200809579,0.016475884077589695,0.008744714277695523,0.00630377176985677,0.031936451945690156,0.0072242573740972415,0.015512945537381187,-0.02521083757857619,0.001163599158188828,0.007244190937100262,0.0093517061083198
2019-01-09,0.016838983171778156,0.0017128868892680703,-0.0034332345397980997,0.005639442218864598,0.011856575790335508,0.014198348182203549,-0.0009683944591060344,0.019476177609383163,0.009437947481978803,0.005260871075927792,0.004662332719970572
2019-01-10,0.0031911476380741613,-0.0019302905505940288,-0.00261050191639815,0.01139131214339266,-0.00020793163588907944,-0.006446283485281432,0.014582530888126456,0.018415329090390082,0.018844716086450743,-0.005122121187714944,0.003521313171817572
2019-01-11,-0.00986637995846785,-0.00950021578853727,-0.013400183366756123,0.007590422741769641,-0.002777733873345524,-0.007752064696922133,0.039053638419685476,0.02448604818426103,0.006616379981298151,-0.00459053302528176,0.00038645149246419334
2019-01-14,-0.015151435772502251,-0.014335246209543026,-0.012249794109409146,-0.011924584257480109,0.01099640141121512,-0.007322348358022132,-0.013869829683477218,0.010759712323450831,-0.03773593288316512,-0.001255557097224703,-0.0061197916040285185
2019-01-15,0.02026006613871684,0.034848007027612496,0.032743558634561264,0.005157247418810799,0.0241909191029353,0.028592764432808834,0.06314093084315202,-0.003796253959512814,0.029553003459965428,0.0005580591618021954,0.011395685447786947
2019-01-16,0.012142828753358554,0.005490895184266011,0.002757294138472458,-0.009717742327412597,-0.009511426659038879,0.003517250979639522,-0.00920647230487511,-0.006896466287163479,0.00469238793745434,-0.0004185875821691084,0.002417233397060523
2019-01-17,0.005920193277538871,0.005590776836741111,0.008781816553498406,0.007039340777939724,0.005137952919524367,0.006997604950540265,0.005109403233646374,0.019165090338979885,0.003634463829550445,0.006816716238170231,0.007557703251864731
2019-01-18,0.006140677961459177,0.0017583478423892555,0.0074147784289301626,0.014745046144381909,0.011664704235773772,0.014871743312171563,-0.0407110955399054,0.03376299520207647,-0.13893012374879618,0.011852152747139345,0.013222269713305854
2019-01-22,-0.022702176154659953,-0.038480037543253826,-0.026232946918903943,-0.01887990684002447,-0.01659922441940189,-0.019026751624330703,-0.041977686989898406,-0.05339822306235378,-0.011111646346251771,-0.01518535589615522,-0.013602679132085843
2019-01-23,0.0040362196490742585,0.004798041569364464,0.005344404171843461,-0.006860186334162643,-0.02240823036938665,0.009699317083372681,-0.00979692130828334,0.003489162105890217,-0.03864010516794837,-0.008240713464118976,0.002090399412291899
2019-01-24,-0.007957801306270749,0.009050258811113534,-0.000378200991712274,0.03726112049929777,0.01054691245363966,-0.004790613614511221,0.01443006929839591,0.055691217457555085,0.01353846267844261,0.0014015957275926698,0.0005313315777286654
2019-01-25,0.0325995716559614,0.009406237482289068,0.01602406090178031,-0.056213141204738325,0.021572079809030753,0.009092131147864701,0.03424324929558254,0.014528870507882362,0.01879254659466642,0.0044716901649636326,0.00842585852844836
2019-01-28,-0.009297499350796505,-0.01975608942600138,-0.019850588591655907,-0.007039726481074756,-0.010388650836185455,-0.01969444059831307,-0.007095023636342724,-0.14878474917464637,-0.002224426662412959,-0.006715420258600321,-0.007629103154205461
2019-01-29,-0.010419009027496193,-0.02723753876321456,-0.009116727277855735,-0.003646103386537851,-0.022492917606136066,-0.02057576417570441,-0.020345019152556813,-0.04755891090564793,0.0036373727345903615,0.0037829441585417478,-0.0013280869519714726
2019-01-30,0.0661011889502956,0.04690977564140571,0.02576664240223044,0.021259145190181343,0.042299501417910036,0.032871374439900215,0.03513118854482195,0.04305646730507356,0.03731688539222895,0.01084867921971604,0.015706900650922947
2019-01-31,0.007175367187823277,0.028504578463132847,0.025092471689306502,-0.008873659142415861,0.1027044189052549,-0.01850046062802751,-0.003410976183722461,0.04525202717849202,-0.005683777190272844,0.013601780940256724,0.008744125187673072
2019-02-01,0.00048077002621818647,-0.055321193100996084,-0.006477987582834926,0.033597059978007916,-0.005896526536274858,-0.015926112223099784,0.0010304147533360343,0.0067941267952825015,0.016763086556941698,0.03539225714833111,0.00048125599208701295
2019-02-04,0.028009026860459654,0.004344132475857494,0.020177305772291862,0.010005254026878905,0.02113762344631953,0.02839230396527384,0.03325004340988657,0.030283951528792315,0.002175678198907091,-0.014594731904442798,0.007010788958334941
2019-02-05,0.016964723827408743,0.015491866188782571,0.009113640501142578,0.01592291559976515,0.01122182727410188,0.013899657834922453,0.012642468490606245,0.005148137893087065,0.02667914265629361,0.010238641221397948,0.004183136961397369
2019-02-06,0.0003444401606050052,-0.011245686147586902,-0.02548103977086706,0.004116896498633454,-0.003922044552710983,-0.011160904475480642,-0.010226064020036346,0.020136118833623658,-0.01293524619851883,-0.00437528711463074,-0.001318899913267092
2019-02-07,-0.019121125193449842,-0.015910006048540103,-0.01523710648913827,-0.013517841350501806,-0.024402271506430474,-0.00719358398772963,-0.021467350585281937,-0.037152220973492515,-0.031087922181826162,-0.0077363226750138915,-0.009578662645505854
2019-02-08,0.0011740918078384135,-0.016330834290413307,-0.0031970978510365584,-0.007953784522948745,0.0056935673665023815,0.003792825798042067,0.008262645593069044,0.005074409377262479,-0.005576329018938797,0.0016235483545346573,0.0012208950016183574
2019-02-11,-0.005767208023372932,0.0017488562477837048,-0.0002359050401355069,-0.0014342280583014703,-0.009246166372682494,-0.0039828027724932965,-0.005307949255293426,-0.011676060938835825,0.022760598713060663,0.001620639767225742,0.0005544485999152508
2019-02-12,0.008580163330768694,0.029119271400045343,0.022838251634210764,0.025107656486126773,-0.004534018617984985,0.015461756403531562,0.04036254265049487,0.031721010464040696,-0.0032979313639255247,0.017392043536933424,0.012777254073271994
2019-02-13,-0.0041634672403090805,0.0012141827176494052,0.0009306914221737164,0.009156123908486857,-0.0058946356795171306,-0.0007487521148479329,-0.02304317632466599,0.011248145507244057,-0.011742429097439224,0.011209609598329468,0.0032417729485338556
2019-02-14,0.003636593813962007,-0.010635630351720703,0.0005049398104419552,0.006714216168732988,-0.0007316225731709203,0.000842401735654395,0.02053985424026888,0.010734971507344924,-0.01438072910139189,0.000262512662092105,-0.0022207427491954357
2019-02-15,-0.0022274134604881486,-0.009100547125929937,-0.008511276866990951,0.016590580767828704,-0.00888355400065972,0.012272406282008671,-0.0061458198292175985,0.018020914340938735,0.013439268798795676,0.01870411654024771,0.010838314822575162
2019-02-19,0.002988280856120473,0.012134157679584378,0.006126190299319143,-0.005045738818159229,-0.0012932377673574667,-0.00046217131667091577,0.014051673907225825,-0.004459145021191719,-0.007302188315000657,0.006669740608103305,0.0017289860543141008
2019-02-20,0.006414768698297904,-0.0033725745741388113,-0.005268997380661111,-0.00019462568361998858,0.0016623329850487265,-0.0052125758661041065,-0.0055692196591268445,0.012120142488609284,-0.010128258243082899,0.0038272604011243766,0.00201337937960234
2019-02-21,-0.005654293347324596,-0.0016412354851550698,-0.01472522868018548,0.0003892134954541115,-0.015623283971712205,0.020872353849786637,-0.008202262315220471,-0.01768935874204904,-0.03816634835211206,-0.009082377186104697,-0.0035621534927869156
2019-02-22,0.011103681498604329,0.007456236282017583,0.011122404548726816,0.020789995769396198,0.011493320228883103,0.014157750785327909,0.016806150847336183,0.021717657624887633,0.011878507177307875,0.007680421462616115,0.006180936819341323
2019-02-25,0.007258005820784133,0.0008821844156088245,0.0006894132584053742,0.01155430130850158,0.016722692823244966,0.005571515733842302,0.0024486954785843318,-0.003145660264209227,0.013682197437311697,0.001019626740722376,0.0013605325481026132
2019-02-26,0.0005738562353036392,0.0020798706668898187,0.00417982125475419,0.002445071739147508,-0.0029810837696126933,0.00687659498769301,0.002908567387690884,-0.010070467195973066,-0.0030504879645207013,0.0020361398556129695,-0.0007158643717501417
2019-02-27,0.0030925259225295684,0.0028619124443764036,0.0007839000801157851,0.0001879814185241335,-0.008074852308280077,-0.0016925759935037296,-0.005770531824101608,-0.010815461112098166,0.05512343917099909,0.010245063314295422,-0.0004295719512934113
2019-02-28,-0.009884404451643288,-0.0007680274393184955,0.0032542082481133742,-0.005273307095169497,-0.008388487040865571,-0.0012490159895108119,-0.013232335895753278,-0.006397159306771039,0.01619893198032066,-0.005552284176857352,-0.0018646197317829824
2019-03-01,0.010456252297361355,0.01926645484769524,0.019314225866630053,0.0063992972097083635,0.005127862526901166,0.004453441318636627,-0.0021805347172684495,0.014097000491632844,-0.08168268383461433,0.01219908517375617,0.006224459298209382
2019-03-04,0.005016995082691583,0.014513750908028594,0.0042573728596074405,0.0119363560641219,0.030883557229166355,-0.002402427899498141,-0.01773155790268585,0.0021067896844941167,-0.03251165931845648,0.0038677067071981723,-0.003643968730691433
2019-03-05,-0.00182156653857891,-0.002207450450986818,0.013579757552347183,-0.004832107439895008,0.022975926284336617,-0.005000994160156848,0.009243775988886895,-0.0016597563032737098,-0.03139602921927177,-0.0014952933722637764,-0.0013608763757175697
2019-03-06,-0.005770089503806085,-0.013970631881135682,-0.003641647901472042,-0.013692188513819691,0.007272450559766272,0.0004475484846466864,0.014876092735399611,-0.028974243857374172,-0.001085447687041993,-0.011413082789778338,-0.006075517296191241
2019-03-07,-0.011642603185499983,-0.02610244391897686,-0.012168803745506756,-0.006632131243459187,-0.019787592637625622,-0.01224445702070964,-0.019685782879087357,-0.0185196381481129,0.0012661721837979227,0.01103892582640909,-0.008400447100585665
2019-03-08,0.002373972958540967,-0.0031724020434359033,-0.0007649811733236228,-0.002283941089614439,0.0027751248457407547,0.0010864422126177753,-0.008544626033848075,0.009203035511742851,0.02693084728297493,-0.014450360561176831,-0.002002137129999324
2019-03-11,0.03405576522178289,0.030274928015204303,0.025151323733521205,0.016442085306775333,0.014458683922856442,0.0207761343878252,0.02614263822520526,0.06738096564853875,0.023581223114604224,0.00969843171543548,0.014397184243269636
2019-03-12,0.011172812352013398,0.0014833846646547194,0.015140165987579883,0.00411489580229914,-0.0008722711663660842,0.006977470137613589,-0.0072434599443124675,0.008527190629939172,-0.026330125897717604,0.0027536724741760716,0.0037636992080067318
2019-03-13,0.00441250169890177,0.010529488021602368,0.0015105828103488003,0.014823373135057842,0.008398837193637312,0.0077151407945252985,0.01377064347517149,0.03684667472360804,0.01957007740939458,0.008836037154751106,0.006597494772170169
2019-03-14,0.011055308726614666,-0.002718364558176218,-0.005460831418667022,-0.01725307267772883,-0.01862997196350656,0.0007854718631364405,-0.006638592592817241,-0.018314088015537872,0.003454758260783156,-0.003350826226353312,-0.0006398586321559117
