Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2019-03-28,-0.0036237220902379675,0.13204829617124972,-0.2974854923688889,-0.08656148616496598,-0.11848352130438455,-0.01441817982393948,0.06872576133307168,0.08378937397408459,0.2947121625951555,0.2840859363743449,0.23465748744162004
2019-03-29,0.24608940209802996,0.12035563233607666,0.16484737256264365,0.40113389561753376,0.26643076943859095,0.35019161478884886,0.1451157727139396,0.36395013315208824,0.059712197635346555,0.06393605248721865,0.4107571890630886
2019-04-01,0.2592680470387088,0.8372502210286256,0.9427139813357774,0.5619963203858962,0.49226472509442304,0.3762436624142095,1.0536829920629736,0.43147413720470595,0.7856559176649976,0.6235246124036833,0.7996983980487056
2019-04-02,0.631873387492106,-0.08763776540602963,0.2451225462279825,-0.1598542947224478,1.389290944355474,-0.011509119045024012,0.013527205963277304,0.07422591521099506,-0.33939529830156306,-0.19726615799653965,0.0035118748701999302
2019-04-03,0.26232647325687,0.09937376847595263,0.18742499569473733,0.7853901011608694,-0.19967505601851346,0.24515558995980458,0.14593986110460752,0.9279078175323542,0.46964884643091936,-0.28123603690201965,0.07937139214261131
2019-04-04,0.016279719658327235,-0.13143912774335326,0.3324274577358541,0.27249773968653473,0.5897398247511279,-0.33821829686931115,-0.2601174080225775,-0.11266544510109155,-2.124230895351386,0.7641192524549606,0.15499640871914183
2019-04-05,0.25459259468877043,0.4137596005240829,-0.3860229703797505,-0.28008094580297543,-0.10865942025479983,0.13960006548785672,-0.3153666430267941,0.4040508745237023,0.6223794344391255,0.30401882284473086,0.30817449150009274
2019-04-08,0.6895738920177796,0.25319605770568987,-0.17914782461599707,0.009750050916165891,-0.23055589828218917,-0.06640587446904257,-0.49449379512956976,0.08855034703043425,-0.21332212482350382,0.34665271312343326,0.02257958417947651
2019-04-09,-0.21169208321529617,-0.4529577130179001,-0.28457910677340087,-0.31015282683197054,0.627215491301448,-0.35505666641418465,0.28453147323996536,-0.47258225661238,-0.13423411234451682,-0.6447195402930379,-0.38968662637879153
2019-04-10,0.2026234954075148,0.22439730311269607,0.1221102998479696,0.26610795555255135,0.024761999447659323,0.29957979734614937,-0.14912439963429247,0.42692440866204334,0.2942275122602413,-0.2093735022183174,0.2080318860249329
2019-04-11,-0.4679026761677394,-0.16835241547214683,0.09464074435240157,-0.012178847344753094,-0.11037190365412657,-0.024719029091048766,0.32747057210660246,-0.1447712678693638,-0.7486007946898269,0.2738201111756841,-0.050217926704758754
2019-04-12,-0.086800439499102,-0.1087780571175814,0.5279657136488018,0.4012115941671105,0.3568713477395261,0.17534221842779862,-1.7898178162738352,-0.30659812180970963,-0.11975821520130119,-0.6279280474475163,0.442993226119388
2019-04-15,0.019638695825683127,-0.03389644429253677,0.12112928165702994,-0.148905344970624,0.09984232329383443,-0.04167142682686913,-0.31413786750079026,-0.9432573684562666,-0.17633212298094306,-0.14809199101568177,-0.0766391136959533
2019-04-16,-0.06261992679328153,0.4001388921303286,0.18820545476018194,0.2607386505478954,-0.2238283090081839,-0.1991888823365335,1.0992696761866807,0.5544548731345005,0.6070326893256417,0.3797362885946602,0.015058075277019772
2019-04-17,0.8693545971052358,-0.03520179143882137,0.3085590224878097,1.2718192010679843,-0.05621819895688089,0.33224195909981336,-0.5700300783275752,-0.20770493313949412,-0.24831975541394805,0.1725410849315176,-0.20214392065199904
2019-04-18,0.10543695431308449,-0.16412569086159473,0.014374192257689166,-0.09685204959138596,-0.15636573620863156,0.5760272228519178,0.5410945621573682,-0.22039741106351862,0.13604730627748807,-0.16617860026699005,0.1070891942823779
2019-04-22,0.09065427070639019,0.591667763971588,0.47740723470139,0.17985531798751606,0.7396958435606888,0.07544359012668515,1.7439213081535982,0.31979863595322394,-1.019998153015727,1.159221695426417,0.02955093303792319
2019-04-23,0.6264252864900783,0.8636746228863252,0.662269895516889,-0.07600237175240517,0.5288797883572307,0.5978484865028948,0.39690087899067916,0.32060262399078543,0.057856511497200246,0.32621778083109393,0.5988967792282506
2019-04-24,-0.1416374921273175,-0.6422647136500275,-0.47703075059148253,-0.08979275931094309,-0.31935126312078843,-0.25512063409355235,-0.8359502303283725,0.03187783834691137,-0.5518634730555793,-0.9844665185448536,-0.18621751959367464
2019-04-25,-0.5040395773803582,-0.06909795736333192,0.2615970695911799,-0.8135388275921294,2.519869683132619,1.5782580742381898,-0.6711785459013434,-0.7626447961522181,-1.1252033818662253,0.3177234438904992,-0.07394668943198247
2019-04-26,-0.29710968149183575,1.162982751162723,0.3753357981728148,-3.6875659671656975,-0.4341471453209877,0.20429817836305708,0.6135359051775146,-1.5571200154385378,-1.3213433889806288,-1.068274375937965,0.2953178239384256
2019-04-29,0.005548960903768664,-0.38812233608727514,0.7293086274709267,-1.067439762524278,0.7159454284866379,-0.12948867663547303,-0.3752460971995144,0.1703570691913673,0.6250713052715218,-0.3104325848175475,0.07894386324978343
2019-04-30,-0.9938146194379343,-0.3827280688141649,-3.977157406419023,-0.10390980973118956,-0.3436073257339761,0.23770994355927727,-0.19915140098227713,0.2453061989225447,-0.3419394029085406,0.22677162867218717,0.004943496479381211
2019-05-01,2.293940883144442,-0.4630975884741575,-1.1636877761411446,-0.27051134738034005,-0.1177796474335476,-1.127993694597161,0.7907759570273547,-0.14519606047061126,-0.5455999053545237,-1.0170049652562088,-0.5571944096326824
2019-05-02,-0.3805222360127409,-0.35597197912186407,-0.34635162546780107,-0.21591790008023057,-0.14734711167764525,-0.7382909567951147,-0.04064220889429518,0.42902715602509184,1.0326199503700528,-0.8863796645588614,-0.18198083628295328
2019-05-03,0.5305837676147682,1.5053937896234755,0.9942007229653227,0.9122878358183802,0.6325165392885858,0.9861056666622378,0.538601106195817,-0.08311191651540939,1.0743641530311538,0.14634834918650103,0.6546604899474757
2019-05-06,-0.8103488743647349,-0.37904531777620243,0.13053071096952776,-0.217651045504028,-0.389418085936654,-0.3750472349348839,-0.7000604313967929,-0.6025928391617839,-0.021683221713438682,-0.20280059534729925,-0.319003165749383
2019-05-07,-1.3642894780276646,-0.8235395626317482,-0.6836039953732761,-0.6332136204795716,-0.9598661351977771,-1.1127315906754771,-0.8982549509504196,-1.2472908928930078,-0.8681721901624707,-0.2509512694875887,-1.200302866836735
2019-05-08,-0.05796059024995122,-0.16427752237582907,-0.40143329824325985,-1.0426569476350225,-0.08716508534147428,-0.08714825012135989,-0.6970223549875897,0.09750327518392524,-0.2783565263452436,0.10660026131850843,-0.12807033520689468
2019-05-09,-0.584321446767715,-0.5388559591966923,-0.16779688579271396,-2.201978315457605,-0.23927963784458853,-0.08714856859409721,-0.2366459462871953,-0.7359399425257992,-0.34617441133780696,-0.02202435824139544,-0.24270374001330322
2019-05-10,-0.7339053576110969,-0.3367841296294987,-0.05670648150951878,-0.41309301843214885,-0.10599107401889214,0.5684285197607288,-0.24693177189874127,-0.30856365422070164,-0.3080562756279095,0.47724448416576865,0.3209808028278221
2019-05-13,-2.8634199839789076,-1.8250267712452963,-1.4368197085092909,-1.309966090425983,-1.6107313998451651,-1.5748027482206257,-1.7437639972792263,-2.0113077332865643,-1.366414338422843,-0.5517137985774327,-1.7906825977690422
2019-05-14,0.6941036084711704,0.3863996667901958,-0.5832566123746131,0.32224969197873493,-0.22907071832999037,0.4781036435013993,-0.02706482014060719,0.6709974992561395,0.5351676850062753,0.0939719869580276,0.6025153698536492
2019-05-15,0.5088467640754526,0.7434831744279834,2.1004769263122602,0.354724465187447,1.304206332656664,0.6233217747549018,0.9758665305895475,-0.536075041313334,-0.09125787195952664,0.4092329414847349,0.37940313472088855
2019-05-16,-0.27911450622530515,0.8707957171677706,0.5719253239946113,-0.12833573157901648,0.13453146155917217,1.075301056921644,0.4011709979558669,0.07016791423065256,-0.44494958576922816,0.018508661246426403,0.6177533654806066
2019-05-17,-0.3407834900622089,-1.0717164055153052,-0.7380645649565126,-0.6173767683503278,-0.42888013411356823,-0.41778164225285347,-0.5851957874693952,-0.7806323394633039,-1.9586543807385115,-0.2809767049064914,-0.48354622992496704
2019-05-20,-1.5717569294553415,-0.3446575560559414,-1.1244283419410448,-1.247599826438973,-0.6421965894830881,-0.807827390049995,-0.7526041951686097,-1.0259298787416902,-0.7282990547656125,0.018470903947296405,-0.4938609381602721
2019-05-21,0.8548039751478389,-0.12015087321901277,0.40630551342264004,0.7877227460219196,0.4675898610884161,0.18711848481892224,0.6133054264646196,0.6440381110781315,-0.08657378022410603,0.2649600060078715,0.6005796301094326
2019-05-22,-1.0522707508631057,-0.025046345670283663,0.022180422815080807,-0.4672270825630212,0.08387414858449976,0.22125435201560176,0.5256472817645637,-0.6401534717872928,-1.5674727608576984,-0.4450060868774704,-0.24589769117574037
2019-05-23,-0.8886220910054248,-1.2453929701959798,-0.5188735201508593,0.4390358453936337,-1.0827269309768133,-0.6686420503133949,-0.8684441580088308,-1.074607445917536,0.3080530545403137,-1.1921545221569347,-0.8864836056847158
2019-05-24,-0.25221565109796834,0.12833995610936297,-0.35012404483254406,-0.012129834488458644,0.011623400505618565,-0.059296392455518966,0.17162290264986835,-0.5216636106214899,-0.6777857421299135,0.24365286591746227,0.12805336576635587
2019-05-28,-0.26636079300776316,0.2710744054464297,0.0018807659609004906,-0.9565431124837919,0.7495109443060672,-0.11493949124001117,0.006595536701238284,-0.4517685530806823,-0.30700552829236727,-1.0197627624052323,-0.6821342447660089
2019-05-29,-0.2968820236980329,-0.541501774349217,-0.9450427519333962,0.564603079871302,-0.5364827914535815,-0.5682872757112337,-0.7006073717868768,-0.7172492963413485,0.10240647273598119,-0.29679166180272976,-0.5007542233828479
2019-05-30,0.18205333543822255,-0.1591942466612292,0.026961922302387198,0.40903240388046935,0.16227410151803393,0.2340537932705177,0.22644293922906775,-0.2952784363281495,-0.26960566011410486,-0.11153928120638304,0.16045508418222074
2019-05-31,-0.9389348008483747,-1.1936641581683145,-0.7393388752747161,-0.6727988700579134,-1.3560211092345615,-0.9011187445258879,-1.0009706465280919,-0.8887809149300047,-0.46132481412576337,-0.8412775766104499,-0.9744545886402008
2019-06-03,-0.5538258342474718,-2.353720762442086,-3.254242390600225,-0.581502888506181,-3.311444947756319,-1.6407541483756427,-0.8096083374509744,-0.4474118615943154,-0.8934147925042674,0.840498146252754,-0.20888128229039876
2019-06-04,1.6925074683837502,0.9842583557118565,0.7534884891325708,1.1900980166849633,0.8568549702962559,1.3066682455499816,1.8463648233822638,2.1467877389556187,2.0045368263516887,1.2617362539796202,1.4892727354065423
2019-06-05,0.7091846390262483,0.17105580890325014,-0.5318847260469055,-0.2653522493061058,0.14040841305898735,1.004436579253357,0.18711551278505123,-0.43547376718105485,0.3363252656758282,-0.4054870623655865,0.5758279723132471
2019-06-06,0.6388492684768379,0.36459413350328285,0.11479143313405672,0.4511804725293818,0.007297646000240242,0.7102514025279362,0.0850982315225623,0.5127187383995305,1.1456937039584716,0.9724715859269004,0.42456225525321506
2019-06-07,1.2130286849463494,1.303923331095415,0.9899566035854114,0.7860961251431926,1.267917349052461,1.32194770105798,0.3360269885222213,0.32984088298927716,-0.22941342792730124,0.2141622572687161,0.6699913538214575
2019-06-10,0.547323399271431,1.45380538015236,0.6646613635133186,0.6285493340877735,0.3360213218058179,0.3750150156471142,-1.0084464088909812,0.5906297767082307,0.9787825891085272,0.25527789541712437,0.29056227979668725
2019-06-11,0.48961263727922694,-0.0012039699842397666,-0.1252168708946145,-0.005234693808879675,0.7849836506992282,-0.27233258333388655,-0.1466763585611301,0.4468397813932838,0.44650903629345506,-0.023253246138965306,-0.04777778113950507
2019-06-12,-0.22055189351293988,-0.3020690118985579,-0.1360215951029556,-0.5063330477370628,-0.7844543367152718,-0.31480590712431783,-0.6899693427872504,-1.0146094939822976,-0.9608902894742268,-0.5371963358323393,-0.15443018175407625
2019-06-13,-0.07735302601943127,0.31325942089808917,0.537068524564504,0.28355804902038084,0.5719216670530304,0.23352291983498982,-0.3025913598266154,0.3977152931999673,0.5068394462937077,0.4816485179179543,0.258164827346682
2019-06-14,-0.4168189285586414,-0.09845803586283436,-0.2683521864918036,-0.49049157433553064,0.9154492353254946,-0.03387778711168004,-0.47954404746808194,-0.8306791684005405,0.06653366620677056,-0.20434495273948297,-0.10817399965534383
2019-06-17,0.2195832540741075,0.34635616129153607,0.3246310839739929,-0.10104769360948598,1.8150774932173606,0.06837436723123803,1.1645155832803686,0.034240113597232044,1.131326608079621,0.5425898305187971,-0.004184754978089258
2019-06-18,1.0639560297238266,0.3161662721716583,0.5023977928928393,1.039441014893942,-0.15898912862742143,0.7891740686636236,0.6456665942315515,1.6749064009134862,-0.08469142103248738,0.4752137742175624,0.7024830254209321
2019-06-19,-0.2080476682645476,0.10905823059741272,-0.07653979581360346,-0.30478661859253414,-0.2636046525443016,0.1135443651899226,0.6219641315232762,-0.0016925273453324394,0.13693825744114405,-0.2628922256793838,0.12727608105501312
2019-06-20,0.3191294105102285,0.15909148809107293,0.37082969809422833,0.054683612606566526,0.4431907986212289,0.38270061551445506,0.1124852333273365,0.15239206636634772,-0.8089984383806763,0.9154370356476296,0.6382655792186888
2019-06-21,-0.23146438578292677,-0.25779285757724835,0.5315940745504045,0.18309496820262988,0.33666865705477245,-0.07582203221406913,0.35446252563978997,-0.536181828289872,0.20436259736725632,0.7580260262965548,-0.13259039067292624
2019-06-24,-0.11585922167385454,-0.015381489012324709,-0.44601930091343284,0.09648805618077301,0.29927592977903217,0.2135190949169978,0.12429236581604086,0.13741829886760965,0.14960209737615687,-0.4697398829165321,-0.11657407559118828
2019-06-25,-0.7966219895541709,-0.9932474636237699,-1.4097956528052273,-0.7112679300984899,-0.8866734858535046,-1.6670417480174742,-1.177118750284482,-0.2983633403978387,-0.48879212861375204,-0.4339784175503733,-0.7176442631776435
2019-06-26,0.9730690469729473,0.4277931118090203,-0.3920618879580929,1.1091101427445713,-0.30708237396911914,0.10483810046857295,0.13645631987601592,1.5866413710806555,-0.1083692410621466,0.2501926836911878,-0.10065539235381189
2019-06-27,-0.08190162363000308,0.08439164148783938,-0.22105684007168214,-0.6615708742945748,0.3938709591965561,-0.000762869879520442,0.7628097596008226,0.743435570978165,0.35738724564289465,-0.5039249828324318,0.2175412571275582
2019-06-28,-0.5057889826285568,-0.3557272057999835,0.25873121994343307,0.30115503862018833,0.7722145629663179,-0.15418126890957565,-0.34608132598752356,0.1436748475877822,0.01773768922331922,0.5805403000477424,0.3295361917381566
2019-07-01,0.8148622358112297,0.6563019474521736,0.7913773318848272,0.10369268907000899,-0.03424671302195621,0.5609796772064908,0.6948265994552173,0.32505063462969824,0.36547012096791753,-0.02215629374028952,0.6049629277874717
2019-07-02,0.21421404519231316,0.22667890740059005,0.5589769761880318,0.01048429268715518,0.41822867660912194,0.2496331026138086,0.01907659154164528,-0.808160718990671,-0.3424537540584357,-0.5449165034583665,0.1515790229095892
2019-07-03,0.3312117423443118,0.03671643756579595,0.4479829800188602,0.2879572051264839,0.45837240068615676,0.2400791853557927,0.5771669495273055,0.05047899070334239,1.1074591441278454,0.5195132106052023,0.5290689718655133
2019-07-05,-0.10981547373206263,0.01674132940064638,0.4102775527545492,-0.4155068494067228,-0.21138278808015465,-0.22913366063748233,-0.18363689172168837,-0.5457207537285336,-0.24507133600308556,-0.18547227281405868,-0.11047797818971823
2019-07-08,-1.0591300295567079,0.15510804306835754,-0.7773303510942551,-0.2673457773135678,-0.17653143678461491,-0.11975633892023203,-0.5088058072931246,-0.6530278955247355,-0.3501836521481236,0.2642637588713704,-0.4156146574335626
2019-07-09,0.22598453193664716,0.8201536652674959,0.31039368482840535,-0.10772210445757581,0.7352711628068765,-0.26628657000502715,0.31875095134687764,-0.031483786304383254,-0.08285323730347124,-0.00867159112273556,0.05649948428462359
2019-07-10,0.4082597203983066,0.6346927615541208,0.73356566602202,0.34142105366556835,0.7372839312991925,0.42785039716635587,0.04213445032071121,0.5058906435623876,0.9167287018176294,0.7597341744679904,0.30379517737962636
2019-07-11,-0.4177841324610581,-0.478440886229368,0.10385828498271563,0.27892394621633043,-0.3573167084697715,0.11700219384113127,-0.21710656607248724,1.1878920277453724,-0.08596698065006768,0.06553518126089561,0.13336205910310947
2019-07-12,0.3021536638936458,0.1609420028638745,0.015885546689099864,1.0507628699802893,0.7555825912708142,0.09809025743372275,-0.6981749646552871,0.20338904177214787,0.631067306805112,0.06551767094099094,0.28271668755065654
2019-07-15,0.38451395027704666,0.16119849173280457,0.19489957024150922,0.11367437930250783,-0.23885654051473793,-0.08315128641257574,-0.7498986108653706,-0.11648046657649036,0.8121676942906145,-0.34292049379361195,-0.00752213109643381
2019-07-16,-0.23389178314042716,-0.3505766592140389,0.09261442396301252,-0.8156186637818698,-0.04923276264483902,-0.7404880145295417,-0.1298516830115452,-0.08800958722189164,-0.16343227429120186,-0.7501042455451806,-0.25667021578081556
2019-07-17,-0.33797753413386866,-0.5171847013391557,-0.3474974591050919,0.13260807909645927,-0.47123101070821644,-0.37959539946361687,-0.43831909206003894,0.450370765602759,0.19497893490263038,-0.2827113124006518,-0.507363106117771
2019-07-18,0.479045028255316,-0.42918758597400297,-0.01901383804793976,0.402208651617692,-0.25494263921113924,-0.0279224131926887,-4.009118349291951,0.03657273577982896,-0.1825854290285523,-0.41536960154262303,0.22558079432919168
2019-07-19,-0.7855831497395904,-0.41310367114025004,-0.7593008553686784,0.21895904494004653,-0.5605271806571007,-0.00960957775100267,-1.2593377627152644,-0.37793615468161507,0.40820237294891043,0.1294778135839162,-0.41980917342344204
2019-07-22,1.032003686791712,0.444033846030704,0.31321163416537573,0.821036670959478,0.8374463093614171,0.5814908949609576,-0.6117542627311563,0.4936643897547491,-0.29590420216839336,0.0807695767128918,0.14121884616037805
2019-07-23,0.3086452362676418,0.13645052218246703,0.3651663924411478,0.26678428107344454,-0.02561123162175834,0.2285144993765279,-0.4762700872497823,0.7563580193728604,0.3895867147984233,0.23300480182956196,0.4698914626242752
2019-07-24,-0.1066151951205438,0.07313857140735255,-0.42204229000634785,0.8665410639055393,0.4620298874278401,0.43189807045049716,1.2631464765201121,0.493028448256179,0.40323586947680945,0.018418387665236315,0.2983174295279089
2019-07-25,-0.44783878536086197,-0.7422813573653524,-0.21632529904723524,-0.6297137693262254,-0.8769707979529243,-0.2720954475912323,0.9627013086331401,-0.9945420459848973,-3.4776152193768133,-0.27123353057211497,-0.3653734482081148
2019-07-26,0.09987654414491572,-0.8450586438774561,5.004568896783025,-0.49075628545494954,-0.24309735579937602,0.3283706005118428,1.0299256803897763,0.25918289083153495,-0.1380355254408013,-0.057937915501650936,0.4384079963864614
2019-07-29,0.38179540531649625,-0.8528567986926702,-0.18428028229385016,0.6732625456448361,-0.86708261302406,-0.19317757231171012,-0.4180870575248254,-0.09733545084168682,0.8006303756396029,0.39351720253687555,-0.15832234703968776
2019-07-30,-0.27394549311872385,-0.43825795409587187,-0.62650401539202,-0.6727953824267502,0.21087947153819123,-0.3250506559291544,-0.8471047435990005,0.06319226535166762,0.6403366114968766,0.032223374570655175,-0.20271249186859827
2019-07-31,0.9141620246507479,-0.9005859975092475,-0.460515642168615,-0.9487396211826671,-0.6569397033696651,-1.5415336964236732,-0.41224134812979146,-1.2754361051828098,-0.11977799802629242,-0.6575476157848262,-0.7969762036308237
2019-08-01,-1.1084575249526947,-0.3824684196546709,-0.3183393698217858,-0.8891584058724993,-0.3714516051215648,0.5758321502463963,-0.4807588305633374,-0.7702480495136472,-0.8603834985068146,-1.3026776377000002,-0.640608845662868
2019-08-02,-1.0853092178153,-0.9283552646808318,-0.711135679923577,-0.7189340672877956,-0.8747652202949049,-0.504654540296338,-0.1464766201395067,-0.7732737537914551,0.00045547844779345476,-0.483958733642014,-0.5580979508910637
2019-08-05,-2.585768200498721,-1.642101770969536,-1.8646682269309072,-1.4701764412123306,-1.718250689025083,-1.8018241996826936,-1.4144532204894618,-2.1100092211246726,-0.6986348404828384,-1.0395041874102287,-2.136832512532206
2019-08-06,0.8432412945479352,0.5475439018353356,0.6999404025182364,0.21610730527973496,0.6336969844823792,0.857880211794097,0.242238847643486,0.27825282259131523,0.2155220816624276,0.5281817556976771,0.9512090910507487
2019-08-07,0.43071731114555184,0.07053389848307454,0.17446263563199918,-0.24671048022680855,0.11720696432977928,0.13662059276748267,-0.7851925954890906,0.2706949478646987,0.23886976921212574,-0.3116114440224181,0.010581669780926563
2019-08-08,0.9936020384907523,0.995897713703611,1.3088856195744414,0.3325981906800694,1.1472646122059502,1.2555870287737791,1.3986586539163224,0.8541002067625245,0.4737647391195257,1.4112796211677798,1.3431868080506582
2019-08-09,-0.4638650933799192,-0.7579130646020331,-0.7938264351067211,-1.0695157475223893,-0.564664897447223,-0.5093799312112078,-0.9129473917419979,-0.8741737524119574,-0.39964502512176664,-1.0805101172998803,-0.5078135541049295
2019-08-12,-0.18952302900057238,-0.6956104481767873,-0.6772474982346591,-0.38295933257361336,-0.6107028877459086,-0.7825888440450169,0.17011374189293116,-0.6166297602401943,-0.694647956232013,-0.22723261907121658,-0.883284733046473
2019-08-13,1.9698285077749877,0.9990977750167305,0.9509694912798539,1.0520762210659644,0.6912548901484685,0.9549975041922951,0.11309844142150392,0.9171408293451592,0.6058476606039623,0.6672374276344302,1.0582539340937673
2019-08-14,-1.4993736737221213,-1.728899685520103,-1.4655932600016697,-0.8866172456988611,-2.0593046942079747,-1.593916526714747,-1.6849038699004866,-1.274236901854198,-1.6989771216831777,-2.0686708366510276,-2.1014086402675747
2019-08-15,-0.3071054376526658,0.28342921697730844,0.1865462010879385,-0.1984664160348928,0.6654948095377993,-0.1954851117038989,-0.49590460829596084,-0.3281122698441181,-0.5082382463827552,-0.28198227403713866,0.15419266911450807
2019-08-16,1.0676491921029057,0.37139759233028574,0.4017849925105279,0.6600117299742772,0.23119946288160145,0.8362783211319688,0.8477524311848893,2.261912616445981,0.44946059809738426,0.8367958128014995,1.002482688920376
2019-08-19,0.8294630861884302,0.5611163878371633,0.9025220105346661,0.5868805179760432,0.5528527412127685,0.7570963388463867,0.76819760732418,2.1914266366760384,0.7359442700281859,0.9003978494539434,0.8128869736695448
2019-08-20,-0.06515016784397043,-0.4792579183676633,-0.7808164161472193,-0.5883368156360638,-0.5877581846724703,-0.4999916625333012,-1.355143605068043,-0.5953473411574777,-0.15986371962400966,-0.28898884160142485,-0.5673843501021966
2019-08-21,0.4539594242060092,0.5202018960397824,0.31490330061682215,0.429202475119531,-0.09600794744395269,0.47607295831295604,-0.2174746234525202,0.5867381977304451,-0.6126128885508751,0.5448173390339955,0.5388992864604306
2019-08-22,-0.10817190463244655,-0.5887737873639431,-0.0445304238764479,-0.3660819587182212,-0.393460883923555,-0.44823693411404264,-0.17940707429265282,-0.005197009657207826,0.0981325140278125,-0.0865072576820949,-0.05237128992597354
2019-08-23,-2.2910002821159074,-1.5748907147030355,-1.7121926982845306,-1.6230807028585004,-1.0632395699075978,-1.6816046880970708,-0.7757221264009637,-1.7334910652584836,-1.2698278464873765,-1.5285756833812463,-1.8296902525024974
2019-08-26,0.8465631619010858,0.45659701652374624,0.7584297082093553,0.4916344226011096,0.6068922942606576,0.6916003588310335,0.4002970714803984,0.5393373022911471,0.3762082181158766,0.3025279962490786,0.7436186002155785
2019-08-27,-0.6102745506434456,-0.27678596204001454,-0.05800837094592668,0.15583631141921497,0.19332511772279015,0.024249690374687004,-0.5800095059671856,-0.7555273503270646,-0.15993140564725153,-0.4802277918884287,-0.3055721302344398
2019-08-28,0.2553577672189112,-0.014730703117267681,0.08938137303703904,-0.04848081203306195,0.0765419121946555,-0.14966581798847853,0.03162912920193762,-0.13467063825009462,0.12520558254146574,0.4043291393646437,0.46230023683996707
2019-08-29,0.7471015792640057,0.5325956067067176,0.8738508672354288,0.9060902886830896,0.8810204299717275,0.8642324406166136,0.5931723959625541,1.0919150202736463,0.6619846862993904,0.601255903881741,0.8636970102761579
2019-08-30,-0.12960372945038648,-0.35899893150852835,-0.20485125797010942,0.41781454683482383,-0.01071657449329633,-0.1775677604928505,-0.45789242140476255,0.04564756285714382,0.3903281892174911,0.06328461323043535,-0.06191918605747296
2019-09-03,-0.7680566563905481,0.291434984178242,-0.9663000385577628,-0.4155561738820654,-0.80560010143049,-0.7454531477139754,-0.6488057440130075,-0.687844987172206,-0.11918131930968068,0.08603720826511593,-0.44029162270769234
2019-09-04,0.7487673497688422,0.21285360848619944,0.5286260608587444,1.6228001688722118,1.1028942217301885,0.5031788253422134,0.22992926509687775,0.8401344712320241,-0.5364552557415647,0.5787170084579769,0.7640975978419813
2019-09-05,0.8731208415793,1.0081599831048589,1.2856467052093161,0.9277545140172366,0.8430433223216027,0.7989728700916332,0.16183017553793863,2.0237713412537173,0.9624744787570853,0.7603980233831747,0.8694152795068246
2019-09-06,-0.07196708519066636,-0.27370592031157565,-0.2959046631756423,0.6139407468542657,-0.8141996766601024,-0.42345359487131967,-0.4691536336959225,-0.24523016094761885,-0.2857063087024086,0.5134498691170798,0.02327319205739918
2019-09-09,0.13783754777580165,-0.13963608859748528,-0.08754694338029748,0.4840474271430539,0.26151116993801343,-0.6529899425382402,0.4856782433479853,0.27857052766538465,0.42783533595945117,0.43564043958666815,0.004443819696528689
2019-09-10,0.500856068904882,-0.3706423875048336,-0.023177457435495135,0.131961986353447,-0.6333579085999411,-0.6084678377059042,-0.8941286003880013,0.4218802829110093,0.3547993216664896,0.44698467026692895,-0.04725112215319634
2019-09-11,1.4621256308456312,-0.016361932466863308,0.5802727290792971,0.7091124285613924,0.5098801611164878,-0.06840063148110143,-0.028654287009175477,0.14848900523256348,1.1826030681490447,-0.07565676459334143,0.4671878961941286
2019-09-12,-0.17503216440887853,0.47010016005495503,0.601778317177078,0.12018247034752814,-0.270533900548013,0.43282182675109104,0.012589893921088603,-0.06215066517414897,-0.17751293343474925,0.06145143045133855,0.21177636877136852
2019-09-13,-1.0033331154630758,-0.19375033799906835,0.17304171238568514,-0.40731848341737376,-0.09946550959780118,-0.1561264105218285,0.6370222500000441,-0.4551396228814773,-0.12083038237712468,0.501853455375474,-0.07728889518748135
2019-09-16,0.18546815046755682,-0.9202774827390536,-0.3972296688809414,-0.31038378038961345,-0.2605027153702823,-0.4448130813418237,-0.04770405507576636,-0.3551171348141642,-0.2975162046769853,0.805202587323011,-0.24710450513212298
2019-09-17,0.10756470733083745,0.3163307119478311,-0.11642459147516293,-0.2423203422316474,0.4018797258463141,0.30690595312035346,0.4962186749154496,0.10046869006435899,0.15290942258714083,-0.3694467990043784,0.1465039937399488
2019-09-18,0.3837616178586976,-0.21867683257589263,0.07625395051768735,-0.21207957917148293,-0.0203198898963459,0.32949054020360846,-0.9710182867969203,-0.24381258868542174,-0.18588494822305865,-0.22328747608105579,0.011073181273631003
2019-09-19,-0.45831240255242345,0.026839752410332225,0.21770579596432568,-0.1814604425777688,0.42991690966016655,0.8403619717857226,-0.7190141131935374,-0.5905975485658568,0.26910379449740685,-0.32441166537478044,-0.03545679798595102
2019-09-20,-0.7706844695196667,-0.8166898423108132,-0.4191940220879811,-0.7155708059536608,-0.08247130161954579,-0.6628154908996358,-2.1889206691842564,-0.818001048668284,-0.6624189454378584,-0.15432160671314504,-0.36169561334926664
2019-09-23,0.15129029176844175,-0.3236969026986881,0.16498240376475254,0.09514336027810498,-0.7492235852090849,-0.19108649689323198,-0.7507747983521089,0.3453792896449552,0.011522288480147943,0.061340093795609715,-0.04724902910186331
2019-09-24,-0.2962058459876839,-1.2798821140657044,-0.7369568846609568,-0.9072200915709674,-1.3290614027720054,-0.717715251466501,-1.7015303900013616,-0.47324039845929283,-1.93180865967115,-0.6880037611990518,-0.5803079623023524
